Date,Close,High,Low,Open,Volume,Ticker
2016-01-25,12.702766418457031,13.635000228881836,13.239999771118164,13.600000381469728,25025200,SSO
2016-01-26,13.030254364013672,13.68000030517578,13.327500343322754,13.36750030517578,19968400,SSO
2016-01-27,12.75535488128662,13.827500343322754,13.1850004196167,13.537500381469728,29360000,SSO
2016-01-28,12.891609191894531,13.625,13.19499969482422,13.595000267028809,26278800,SSO
2016-01-29,13.498783111572266,14.137499809265137,13.587499618530272,13.600000381469728,25241200,SSO
2016-02-01,13.51073169708252,14.25749969482422,13.859999656677246,13.952500343322754,17877200,SSO
2016-02-02,13.003960609436035,13.869999885559082,13.520000457763672,13.862500190734863,30426400,SSO
2016-02-03,13.166510581970217,13.842499732971191,13.172499656677246,13.78499984741211,36776400,SSO
2016-02-04,13.204758644104004,13.977499961853027,13.585000038146973,13.69499969482422,20634400,SSO
2016-02-05,12.714715957641602,13.732500076293944,13.182499885559082,13.732500076293944,32046400,SSO
2016-02-08,12.360937118530272,13.02750015258789,12.5600004196167,12.984999656677246,33186000,SSO
2016-02-09,12.348981857299805,13.135000228881836,12.619999885559082,12.635000228881836,30314000,SSO
2016-02-10,12.334637641906738,13.327500343322754,12.885000228881836,13.0600004196167,24712400,SSO
2016-02-11,12.033445358276367,12.739999771118164,12.327500343322754,12.4975004196167,39144400,SSO
2016-02-12,12.5115327835083,13.092499732971191,12.72249984741211,12.850000381469728,22378000,SSO
2016-02-16,12.925076484680176,13.529999732971191,13.232500076293944,13.40999984741211,22321200,SSO
2016-02-17,13.3529634475708,14.032500267028809,13.707500457763672,13.725000381469728,22363600,SSO
2016-02-18,13.245396614074709,14.02750015258789,13.800000190734863,14.010000228881836,12641200,SSO
2016-02-19,13.231049537658691,13.86750030517578,13.619999885559082,13.71500015258789,16609200,SSO
2016-02-22,13.611128807067873,14.267499923706056,14.100000381469728,14.104999542236328,14411600,SSO
2016-02-23,13.288423538208008,14.172499656677246,13.864999771118164,14.114999771118164,13374800,SSO
2016-02-24,13.400774002075195,14.052499771118164,13.447500228881836,13.640000343322754,29298400,SSO
2016-02-25,13.72109031677246,14.350000381469728,13.954999923706056,14.09000015258789,21750800,SSO
2016-02-26,13.6565523147583,14.512499809265137,14.255000114440918,14.50749969482422,25068800,SSO
2016-02-29,13.415117263793944,14.44499969482422,14.029999732971191,14.28499984741211,18388400,SSO
2016-03-01,14.077265739440918,14.727499961853027,14.1875,14.272500038146973,20483600,SSO
2016-03-02,14.20395851135254,14.857500076293944,14.592499732971191,14.667499542236328,21528400,SSO
2016-03-03,14.301966667175291,14.967499732971191,14.717499732971191,14.81999969482422,13597600,SSO
2016-03-04,14.388020515441896,15.197500228881836,14.857500076293944,15.0,18595200,SSO
2016-03-07,14.43105125427246,15.157500267028809,14.890000343322754,14.892499923706056,12863600,SSO
2016-03-08,14.10116958618164,14.984999656677246,14.725000381469728,14.895000457763672,16927600,SSO
2016-03-09,14.24459457397461,14.962499618530272,14.760000228881836,14.895000457763672,14892800,SSO
2016-03-10,14.258936882019045,15.149999618530272,14.602499961853027,15.015000343322754,24608400,SSO
2016-03-11,14.73224639892578,15.412500381469728,15.164999961853027,15.175000190734863,14496800,SSO
2016-03-14,14.682045936584473,15.449999809265137,15.255000114440918,15.3125,9190000,SSO
2016-03-15,14.65096950531006,15.322500228881836,15.145000457763672,15.175000190734863,10169200,SSO
2016-03-16,14.818299293518066,15.5625,15.22249984741211,15.22249984741211,15224000,SSO
2016-03-17,14.99758243560791,15.77750015258789,15.40999984741211,15.482500076293944,13338000,SSO
2016-03-18,15.119497299194336,15.8725004196167,15.725000381469728,15.772500038146973,12535200,SSO
2016-03-21,15.157740592956545,15.895000457763672,15.72249984741211,15.760000228881836,9124800,SSO
2016-03-22,15.138620376586914,15.942500114440918,15.6850004196167,15.710000038146973,10500800,SSO
2016-03-23,14.916312217712402,15.762499809265137,15.5600004196167,15.729999542236328,12161200,SSO
2016-03-24,14.897183418273926,15.585000038146973,15.36750030517578,15.40250015258789,10349600,SSO
2016-03-28,14.909136772155762,15.6899995803833,15.515000343322754,15.657500267028809,10251200,SSO
2016-03-29,15.20316219329834,15.899999618530272,15.467499732971191,15.524999618530272,13536000,SSO
2016-03-30,15.325071334838867,16.15250015258789,15.954999923706056,16.0674991607666,13292000,SSO
2016-03-31,15.25575065612793,16.079999923706055,15.914999961853027,16.0049991607666,9657600,SSO
2016-04-01,15.45176124572754,16.190000534057617,15.704999923706056,15.762499809265137,11445200,SSO
2016-04-04,15.353757858276367,16.1825008392334,15.9975004196167,16.149999618530273,12412000,SSO
2016-04-05,15.050171852111816,15.897500038146973,15.6850004196167,15.802499771118164,14107600,SSO
2016-04-06,15.365710258483888,16.084999084472656,15.699999809265137,15.7475004196167,14869200,SSO
2016-04-07,14.99758243560791,15.9375,15.557499885559082,15.875,17018400,SSO
2016-04-08,15.090807914733888,15.979999542236328,15.677499771118164,15.904999732971191,15052000,SSO
2016-04-11,15.009533882141112,16.010000228881836,15.682499885559082,15.895000457763672,15691600,SSO
2016-04-12,15.298779487609863,16.040000915527344,15.649999618530272,15.727499961853027,16099600,SSO
2016-04-13,15.595190048217772,16.325000762939453,16.13249969482422,16.149999618530273,16686400,SSO
2016-04-14,15.597579956054688,16.40250015258789,16.25,16.325000762939453,10865600,SSO
2016-04-15,15.554557800292969,16.332500457763672,16.219999313354492,16.302499771118164,11202800,SSO
2016-04-18,15.776866912841797,16.50749969482422,16.155000686645508,16.157499313354492,10076000,SSO
2016-04-19,15.87009334564209,16.655000686645508,16.457500457763672,16.582500457763672,13777600,SSO
2016-04-20,15.905948638916016,16.767499923706055,16.52750015258789,16.622499465942383,12173600,SSO
2016-04-21,15.731444358825684,16.65999984741211,16.40999984741211,16.6299991607666,16042800,SSO
2016-04-22,15.745786666870115,16.50749969482422,16.292499542236328,16.397499084472656,10586400,SSO
2016-04-25,15.674078941345217,16.397499084472656,16.232500076293945,16.342500686645508,9531200,SSO
2016-04-26,15.731444358825684,16.540000915527344,16.362499237060547,16.46500015258789,8311200,SSO
2016-04-27,15.798375129699709,16.59000015258789,16.3125,16.385000228881836,13219200,SSO
2016-04-28,15.518699645996094,16.579999923706055,16.139999389648438,16.3799991607666,17133200,SSO
2016-04-29,15.346585273742676,16.165000915527344,15.837499618530272,16.104999542236328,23458800,SSO
2016-05-02,15.576067924499512,16.327499389648438,16.0575008392334,16.13249969482422,13477200,SSO
2016-05-03,15.305951118469238,16.107500076293945,15.875,16.0575008392334,19957600,SSO
2016-05-04,15.126667022705078,15.962499618530272,15.737500190734863,15.827500343322754,19216000,SSO
2016-05-05,15.138620376586914,15.979999542236328,15.744999885559082,15.917499542236328,10016000,SSO
2016-05-06,15.23662567138672,15.947500228881836,15.654999732971191,15.6850004196167,9975200,SSO
2016-05-09,15.272485733032228,16.040000915527344,15.88249969482422,15.907500267028809,6677200,SSO
2016-05-10,15.63582992553711,16.360000610351562,16.077499389648438,16.094999313354492,6304000,SSO
2016-05-11,15.351365089416504,16.34000015258789,16.05500030517578,16.270000457763672,8515200,SSO
2016-05-12,15.360928535461426,16.200000762939453,15.875,16.174999237060547,10878000,SSO
2016-05-13,15.090807914733888,16.104999542236328,15.72249984741211,16.0,10457200,SSO
2016-05-16,15.382442474365234,16.177499771118164,15.800000190734863,15.8149995803833,7306800,SSO
2016-05-17,15.107540130615234,16.087499618530273,15.69499969482422,16.03499984741211,10032800,SSO
2016-05-18,15.112324714660645,16.010000228881836,15.600000381469728,15.72249984741211,15099200,SSO
2016-05-19,15.0071439743042,15.737500190734863,15.46500015258789,15.65999984741211,13596800,SSO
2016-05-20,15.179256439208984,15.979999542236328,15.789999961853027,15.800000190734863,8996000,SSO
2016-05-23,15.14101219177246,15.9375,15.80500030517578,15.887499809265137,3807600,SSO
2016-05-24,15.53065013885498,16.3075008392334,15.987500190734863,15.994999885559082,6095600,SSO
2016-05-25,15.733838081359863,16.545000076293945,16.3700008392334,16.372499465942383,12221200,SSO
2016-05-26,15.750570297241213,16.537500381469727,16.420000076293945,16.502500534057617,4361600,SSO
2016-05-27,15.87965202331543,16.614999771118164,16.502500534057617,16.510000228881836,7653600,SSO
2016-05-31,15.83423900604248,16.6924991607666,16.450000762939453,16.667499542236328,9003600,SSO
2016-06-01,15.89878273010254,16.655000686645508,16.405000686645508,16.4375,5396400,SSO
2016-06-02,15.99199676513672,16.725000381469727,16.459999084472656,16.549999237060547,8016800,SSO
2016-06-03,15.891605377197266,16.6875,16.395000457763672,16.6200008392334,12047200,SSO
2016-06-06,16.061330795288086,16.854999542236328,16.65999984741211,16.69499969482422,7653200,SSO
2016-06-07,16.101959228515625,16.947500228881836,16.8125,16.81999969482422,4964000,SSO
2016-06-08,16.204748153686523,16.975000381469727,16.850000381469727,16.8700008392334,5278000,SSO
2016-06-09,16.161718368530273,16.927499771118164,16.762500762939453,16.8125,8026800,SSO
2016-06-10,15.862921714782717,16.707500457763672,16.479999542236328,16.649999618530273,14532400,SSO
2016-06-13,15.614316940307615,16.6299991607666,16.309999465942383,16.475000381469727,9210000,SSO
2016-06-14,15.554557800292969,16.36750030517578,16.079999923706055,16.2549991607666,16588400,SSO
2016-06-15,15.504356384277344,16.44499969482422,16.177499771118164,16.332500457763672,11646000,SSO
2016-06-16,15.602362632751465,16.34000015258789,15.8725004196167,16.049999237060547,16093200,SSO
2016-06-17,15.478059768676758,16.297500610351562,16.06999969482422,16.295000076293945,12655200,SSO
2016-06-20,15.674078941345217,16.670000076293945,16.3799991607666,16.549999237060547,18220400,SSO
2016-06-21,15.76491355895996,16.5625,16.387500762939453,16.467500686645508,15092400,SSO
2016-06-22,15.711538314819336,16.63249969482422,16.385000228881836,16.502500534057617,8507200,SSO
2016-06-23,16.113662719726562,16.84000015258789,16.594999313354492,16.670000076293945,9911600,SSO
2016-06-24,14.943192481994627,16.21500015258789,15.552499771118164,15.68000030517578,44212800,SSO
2016-06-27,14.416600227355955,15.38249969482422,14.925000190734863,15.38249969482422,37651600,SSO
2016-06-28,14.933618545532228,15.607500076293944,15.295000076293944,15.354999542236328,22531600,SSO
2016-06-29,15.455419540405272,16.177499771118164,15.845000267028809,15.854999542236328,20194000,SSO
2016-06-30,15.859942436218262,16.587499618530273,16.122499465942383,16.225000381469727,15898800,SSO
2016-07-01,15.93414306640625,16.737499237060547,16.55500030517578,16.559999465942383,11428800,SSO
2016-07-05,15.709142684936523,16.510000228881836,16.297500610351562,16.5,15452000,SSO
2016-07-06,15.895851135253906,16.625,16.19499969482422,16.3125,17421200,SSO
2016-07-07,15.86950969696045,16.75749969482422,16.44499969482422,16.639999389648438,19231200,SSO
2016-07-08,16.34583854675293,17.11750030517578,16.780000686645508,16.81999969482422,16052400,SSO
2016-07-11,16.46790885925293,17.299999237060547,17.125,17.170000076293945,12204000,SSO
2016-07-12,16.702484130859375,17.5,17.332500457763672,17.375,9617200,SSO
2016-07-13,16.692907333374023,17.524999618530273,17.344999313354492,17.522499084472656,9051200,SSO
2016-07-14,16.877212524414062,17.72249984741211,17.5575008392334,17.68000030517578,18266400,SSO
2016-07-15,16.84130859375,17.74250030517578,17.5,17.739999771118164,11173200,SSO
2016-07-18,16.92987632751465,17.712499618530273,17.559999465942383,17.610000610351562,6927200,SSO
2016-07-19,16.88918113708496,17.647499084472656,17.55500030517578,17.600000381469727,6502800,SSO
2016-07-20,17.03519058227539,17.832500457763672,17.649999618530273,17.732500076293945,7489200,SSO
2016-07-21,16.8963623046875,17.8075008392334,17.56999969482422,17.767499923706055,7051600,SSO
2016-07-22,17.0615234375,17.822500228881836,17.627500534057617,17.674999237060547,7750800,SSO
2016-07-25,16.970563888549805,17.782499313354492,17.604999542236328,17.770000457763672,6154800,SSO
2016-07-26,16.972959518432617,17.797500610351562,17.56999969482422,17.700000762939453,8381600,SSO
2016-07-27,16.93705177307129,17.815000534057617,17.545000076293945,17.8075008392334,10620800,SSO
2016-07-28,16.972959518432617,17.787500381469727,17.5674991607666,17.655000686645508,5340000,SSO
2016-07-29,17.032800674438477,17.854999542236328,17.6299991607666,17.6825008392334,7065200,SSO
2016-08-01,16.99928855895996,17.8700008392334,17.670000076293945,17.797500610351562,5891600,SSO
2016-08-02,16.788644790649414,17.737499237060547,17.36750030517578,17.707500457763672,9275600,SSO
2016-08-03,16.88918113708496,17.639999389648438,17.459999084472656,17.50749969482422,5714400,SSO
2016-08-04,16.910724639892578,17.725000381469727,17.575000762939453,17.647499084472656,3956800,SSO
2016-08-05,17.181198120117188,17.959999084472656,17.77750015258789,17.802499771118164,5444800,SSO
2016-08-08,17.17401885986328,18.010000228881836,17.88249969482422,17.9950008392334,3576800,SSO
2016-08-09,17.183597564697266,18.04750061035156,17.889999389648438,17.947500228881836,4683200,SSO
2016-08-10,17.109397888183594,17.987499237060547,17.795000076293945,17.977500915527344,10744400,SSO
2016-08-11,17.257793426513672,18.075000762939453,17.915000915527344,17.962499618530273,4938800,SSO
2016-08-12,17.229074478149414,18.037500381469727,17.920000076293945,17.962499618530273,6321600,SSO
2016-08-15,17.327213287353516,18.165000915527344,18.0625,18.065000534057617,3916800,SSO
2016-08-16,17.154865264892578,18.030000686645508,17.912500381469727,18.012500762939453,7855200,SSO
2016-08-17,17.20753288269043,18.002500534057617,17.7549991607666,17.917499542236328,9162000,SSO
2016-08-18,17.288909912109375,18.0625,17.952499389648438,17.969999313354492,4747600,SSO
2016-08-19,17.243432998657227,18.040000915527344,17.875,17.962499618530273,5569600,SSO
2016-08-22,17.236251831054688,18.045000076293945,17.885000228881836,17.954999923706055,6604800,SSO
2016-08-23,17.293701171875,18.177499771118164,18.0625,18.114999771118164,5253200,SSO
2016-08-24,17.135723114013672,18.059999465942383,17.8075008392334,18.042499542236328,9874000,SSO
2016-08-25,17.104602813720703,17.940000534057617,17.782499313354492,17.8125,6824000,SSO
2016-08-26,17.03519058227539,18.092500686645508,17.625,17.897499084472656,18863200,SSO
2016-08-29,17.197952270507812,18.01499938964844,17.8075008392334,17.81999969482422,4419200,SSO
2016-08-30,17.13811492919922,18.0,17.799999237060547,17.950000762939453,4156400,SSO
2016-08-31,17.04955291748047,17.862499237060547,17.65250015258789,17.84749984741211,10069600,SSO
2016-09-01,17.04476547241211,17.860000610351562,17.584999084472656,17.80500030517578,20557600,SSO
2016-09-02,17.195566177368164,18.04750061035156,17.854999542236328,17.962499618530273,9966000,SSO
2016-09-06,17.303268432617188,18.07999992370605,17.8799991607666,18.022499084472656,5659200,SSO
2016-09-07,17.3056640625,18.102500915527344,17.952499389648438,18.03249931335449,6610000,SSO
2016-09-08,17.22428321838379,18.052499771118164,17.924999237060547,18.002500534057617,7619600,SSO
2016-09-09,16.386526107788086,17.735000610351562,17.114999771118164,17.735000610351562,29171600,SSO
2016-09-12,16.862850189208984,17.684999465942383,16.959999084472656,16.977500915527344,21243600,SSO
2016-09-13,16.376953125,17.412500381469727,16.987499237060547,17.362499237060547,38377600,SSO
2016-09-14,16.35062599182129,17.334999084472656,16.982500076293945,17.114999771118164,17536800,SSO
2016-09-15,16.692907333374023,17.497499465942383,17.024999618530273,17.05500030517578,16394000,SSO
2016-09-16,16.556472778320312,17.344999313354492,17.162500381469727,17.297500610351562,12458000,SSO
2016-09-19,16.561262130737305,17.53499984741211,17.237499237060547,17.417499542236328,12085200,SSO
2016-09-20,16.5660457611084,17.485000610351562,17.292499542236328,17.454999923706055,11173600,SSO
2016-09-21,16.92324447631836,17.704999923706055,17.28499984741211,17.40999984741211,13980400,SSO
2016-09-22,17.146041870117188,17.947500228881836,17.8174991607666,17.860000610351562,11520800,SSO
2016-09-23,16.954389572143555,17.837499618530273,17.68000030517578,17.815000534057617,10292000,SSO
2016-09-26,16.68367576599121,17.572500228881836,17.372499465942383,17.542499542236328,9190000,SSO
2016-09-27,16.887306213378906,17.639999389648438,17.3075008392334,17.3799991607666,9188800,SSO
2016-09-28,17.05501365661621,17.825000762939453,17.482500076293945,17.667499542236328,7854000,SSO
2016-09-29,16.75075340270996,17.829999923706055,17.372499465942383,17.75749969482422,17909200,SSO
2016-09-30,17.00230598449707,17.86750030517578,17.587499618530273,17.622499465942383,10279600,SSO
2016-10-03,16.904083251953125,17.6875,17.530000686645508,17.65250015258789,8007600,SSO
2016-10-04,16.755550384521484,17.712499618530273,17.354999542236328,17.672500610351562,14108000,SSO
2016-10-05,16.889705657958984,17.700000762939453,17.575000762939453,17.587499618530273,5433200,SSO
2016-10-06,16.918453216552734,17.684999465942383,17.475000381469727,17.5674991607666,8740000,SSO
2016-10-07,16.79387664794922,17.725000381469727,17.38249969482422,17.6924991607666,21566000,SSO
2016-10-10,16.961578369140625,17.790000915527344,17.674999237060547,17.700000762939453,5418400,SSO
2016-10-11,16.54952049255371,17.63249969482422,17.11750030517578,17.61750030517578,23748000,SSO
2016-10-12,16.585460662841797,17.397499084472656,17.1875,17.282499313354492,9434400,SSO
2016-10-13,16.470460891723633,17.280000686645508,16.895000457763672,17.052499771118164,16814800,SSO
2016-10-14,16.487228393554688,17.457500457763672,17.1924991607666,17.3700008392334,13645600,SSO
2016-10-17,16.379423141479492,17.24250030517578,17.047500610351562,17.1924991607666,9141200,SSO
2016-10-18,16.56389045715332,17.387500762939453,17.22249984741211,17.36750030517578,8573600,SSO
2016-10-19,16.64534568786621,17.4424991607666,17.274999618530273,17.337499618530273,6852400,SSO
2016-10-20,16.59743309020996,17.424999237060547,17.19499969482422,17.315000534057617,11052000,SSO
2016-10-21,16.602222442626953,17.350000381469727,17.137500762939453,17.172500610351562,7433600,SSO
2016-10-24,16.738779067993164,17.547500610351562,17.412500381469727,17.49250030517578,5115600,SSO
2016-10-25,16.63815689086914,17.49250030517578,17.332500457763672,17.447500228881836,8873200,SSO
2016-10-26,16.566287994384766,17.40250015258789,17.162500381469727,17.204999923706055,8333200,SSO
2016-10-27,16.484832763671875,17.43000030517578,17.184999465942383,17.43000030517578,12132400,SSO
2016-10-28,16.381816864013672,17.31999969482422,16.96500015258789,17.19499969482422,20506800,SSO
2016-10-31,16.37702178955078,17.197500228881836,17.065000534057617,17.15999984741211,9196800,SSO
2016-11-01,16.151830673217773,17.162500381469727,16.622499465942383,17.157499313354492,21602400,SSO
2016-11-02,15.94819450378418,16.860000610351562,16.565000534057617,16.787500381469727,15162800,SSO
2016-11-03,15.802057266235352,16.719999313354492,16.440000534057617,16.677499771118164,10456000,SSO
2016-11-04,15.75893497467041,16.665000915527344,16.43000030517578,16.5049991607666,11293600,SSO
2016-11-07,16.44410514831543,17.1825008392334,16.885000228881836,16.905000686645508,17092400,SSO
2016-11-08,16.592636108398438,17.434999465942383,17.049999237060547,17.100000381469727,14494800,SSO
2016-11-09,16.963970184326172,17.809999465942383,17.002500534057617,17.315000534057617,33277600,SSO
2016-11-10,17.03824234008789,18.012500762939453,17.5049991607666,17.850000381469727,31765200,SSO
2016-11-11,16.961578369140625,17.7450008392334,17.522499084472656,17.645000457763672,19586400,SSO
2016-11-14,16.990331649780273,17.837499618530273,17.584999084472656,17.802499771118164,14474800,SSO
2016-11-15,17.24905776977539,18.0,17.764999389648438,17.802499771118164,9607600,SSO
2016-11-16,17.18916893005371,17.977500915527344,17.862499237060547,17.885000228881836,6001200,SSO
2016-11-17,17.3664493560791,18.127500534057617,17.947500228881836,17.962499618530273,10758800,SSO
2016-11-18,17.2897891998291,18.162500381469727,18.0,18.13500022888184,6438000,SSO
2016-11-21,17.534154891967773,18.309999465942383,18.11750030517578,18.145000457763672,8944800,SSO
2016-11-22,17.610816955566406,18.412500381469727,18.23500061035156,18.375,7627600,SSO
2016-11-23,17.629976272583008,18.40749931335449,18.237499237060547,18.27750015258789,10363200,SSO
2016-11-25,17.75934410095215,18.53499984741211,18.44750022888184,18.467500686645508,3379600,SSO
2016-11-28,17.606021881103516,18.52750015258789,18.337499618530277,18.46999931335449,13307600,SSO
2016-11-29,17.663524627685547,18.51499938964844,18.302499771118164,18.364999771118164,9180400,SSO
2016-11-30,17.560503005981445,18.57999992370605,18.325000762939453,18.549999237060547,12560400,SSO
2016-12-01,17.428743362426758,18.39249992370605,18.13249969482422,18.39249992370605,19780400,SSO
2016-12-02,17.457494735717773,18.309999465942383,18.147499084472656,18.21500015258789,8505200,SSO
2016-12-05,17.663524627685547,18.502500534057617,18.342500686645508,18.375,9139600,SSO
2016-12-06,17.778512954711914,18.5575008392334,18.3799991607666,18.475000381469727,10546800,SSO
2016-12-07,18.231294631958008,19.049999237060547,18.497499465942383,18.51499938964844,16385600,SSO
2016-12-08,18.33671760559082,19.225000381469727,18.979999542236328,19.03249931335449,15103200,SSO
2016-12-09,18.54513931274414,19.36000061035156,19.167499542236328,19.170000076293945,9303200,SSO
2016-12-12,18.50441169738769,19.434999465942383,19.232500076293945,19.337499618530277,9708000,SSO
2016-12-13,18.753562927246094,19.667499542236328,19.4325008392334,19.4325008392334,12930800,SSO
2016-12-14,18.44931030273437,19.649999618530277,19.15999984741211,19.50749969482422,31692400,SSO
2016-12-15,18.58346366882324,19.57250022888184,19.26749992370605,19.292499542236328,12210800,SSO
2016-12-16,18.528369903564453,19.5049991607666,19.26499938964844,19.4950008392334,9682800,SSO
2016-12-19,18.5882625579834,19.4950008392334,19.332500457763672,19.36750030517578,8749200,SSO
2016-12-20,18.729604721069336,19.59000015258789,19.47249984741211,19.52750015258789,9235200,SSO
2016-12-21,18.6466121673584,19.542499542236328,19.427499771118164,19.512500762939453,9374000,SSO
2016-12-22,18.57945442199707,19.417499542236328,19.280000686645508,19.395000457763672,11470000,SSO
2016-12-23,18.62503242492676,19.412500381469727,19.32749938964844,19.362499237060547,4128400,SSO
2016-12-27,18.713775634765625,19.582500457763672,19.45499992370605,19.462499618530277,11518000,SSO
2016-12-28,18.416353225708008,19.549999237060547,19.162500381469727,19.549999237060547,12591600,SSO
2016-12-29,18.397165298461918,19.262500762939453,19.084999084472656,19.19750022888184,6158800,SSO
2016-12-30,18.262840270996094,19.247499465942383,18.895000457763672,19.239999771118164,9944000,SSO
2017-01-03,18.531482696533203,19.415000915527344,19.087499618530277,19.28249931335449,12265600,SSO
2017-01-04,18.749755859375,19.57250022888184,19.377500534057617,19.38249969482422,9602800,SSO
2017-01-05,18.716169357299805,19.545000076293945,19.357500076293945,19.49250030517578,9738400,SSO
2017-01-06,18.8528995513916,19.739999771118164,19.427499771118164,19.53499984741211,11007600,SSO
2017-01-09,18.728172302246094,19.627500534057617,19.512500762939453,19.59499931335449,10113200,SSO
2017-01-10,18.72576713562012,19.6875,19.440000534057617,19.522499084472656,8542800,SSO
2017-01-11,18.82890510559082,19.625,19.3700008392334,19.4950008392334,12884000,SSO
2017-01-12,18.74255752563477,19.5625,19.2549991607666,19.522499084472656,18874000,SSO
2017-01-13,18.82170867919922,19.674999237060547,19.552499771118164,19.559999465942383,8622400,SSO
2017-01-17,18.687395095825195,19.5674991607666,19.397499084472656,19.48500061035156,11385600,SSO
2017-01-18,18.766544342041016,19.5674991607666,19.415000915527344,19.52750015258789,14004400,SSO
2017-01-19,18.637020111083984,19.607500076293945,19.32999992370605,19.575000762939453,6761200,SSO
2017-01-20,18.74735641479492,19.655000686645508,19.4375,19.54750061035156,22775600,SSO
2017-01-23,18.665807723999023,19.559999465942383,19.30500030517578,19.479999542236328,11921600,SSO
2017-01-24,18.886476516723636,19.78249931335449,19.47249984741211,19.49250030517578,10656400,SSO
2017-01-25,19.207883834838867,20.040000915527344,19.857500076293945,19.88999938964844,8059600,SSO
2017-01-26,19.186298370361328,20.0625,19.94499969482422,20.01000022888184,9076000,SSO
2017-01-27,19.135929107666016,20.040000915527344,19.895000457763672,20.01000022888184,12778800,SSO
2017-01-30,18.905662536621094,19.802499771118164,19.489999771118164,19.795000076293945,24974400,SSO
2017-01-31,18.896068572998047,19.69499969482422,19.47249984741211,19.582500457763672,16199200,SSO
2017-02-01,18.90086936950684,19.862499237060547,19.57999992370605,19.799999237060547,18316400,SSO
2017-02-02,18.91046142578125,19.774999618530277,19.5575008392334,19.6200008392334,10278800,SSO
2017-02-03,19.176700592041016,20.024999618530277,19.837499618530277,19.88999938964844,10080000,SSO
2017-02-06,19.109546661376957,19.98500061035156,19.850000381469727,19.905000686645508,15513200,SSO
2017-02-07,19.116735458374023,20.040000915527344,19.8799991607666,19.99250030517578,9301200,SSO
2017-02-08,19.167110443115234,19.989999771118164,19.8075008392334,19.857500076293945,8653200,SSO
2017-02-09,19.37098503112793,20.262500762939453,20.01749992370605,20.01749992370605,9096800,SSO
2017-02-10,19.5221004486084,20.405000686645508,20.2549991607666,20.27750015258789,7203600,SSO
2017-02-13,19.74036979675293,20.63500022888184,20.457500457763672,20.459999084472656,7454800,SSO
2017-02-14,19.90827369689941,20.75,20.475000381469727,20.540000915527344,10604000,SSO
2017-02-15,20.104955673217773,20.997499465942383,20.6924991607666,20.70249938964844,7923200,SSO
2017-02-16,20.08097267150879,21.0,20.772499084472656,20.96500015258789,11722000,SSO
2017-02-17,20.12174224853516,20.982500076293945,20.780000686645508,20.787500381469727,11323600,SSO
2017-02-21,20.36400413513184,21.270000457763672,21.0625,21.0625,7956000,SSO
2017-02-22,20.337621688842773,21.24250030517578,21.11750030517578,21.145000457763672,6240800,SSO
2017-02-23,20.373598098754883,21.3075008392334,21.0674991607666,21.30500030517578,9289600,SSO
2017-02-24,20.40957260131836,21.28249931335449,21.037500381469727,21.040000915527344,12137200,SSO
2017-02-27,20.483932495117188,21.377500534057617,21.20499992370605,21.262500762939453,10508400,SSO
2017-02-28,20.375999450683597,21.3125,21.147499084472656,21.26749992370605,14169200,SSO
2017-03-01,20.915679931640625,21.90999984741211,21.237499237060547,21.237499237060547,10327600,SSO
2017-03-02,20.683015823364254,21.77750015258789,21.53249931335449,21.77750015258789,9821600,SSO
2017-03-03,20.69500732421875,21.602500915527344,21.44499969482422,21.524999618530277,6471200,SSO
2017-03-06,20.567886352539062,21.50749969482422,21.309999465942383,21.397499084472656,11268000,SSO
2017-03-07,20.45514678955078,21.44750022888184,21.26499938964844,21.372499465942383,15613200,SSO
2017-03-08,20.36400413513184,21.420000076293945,21.19750022888184,21.3700008392334,8930400,SSO
2017-03-09,20.41677474975586,21.34499931335449,21.07749938964844,21.2450008392334,8321600,SSO
2017-03-10,20.54389762878418,21.487499237060547,21.229999542236328,21.477500915527344,8634800,SSO
2017-03-13,20.57508087158203,21.45249938964844,21.34499931335449,21.412500381469727,5022400,SSO
2017-03-14,20.426366806030277,21.34000015258789,21.149999618530277,21.325000762939453,11340800,SSO
2017-03-15,20.762168884277344,21.73500061035156,21.350000381469727,21.399999618530277,10462800,SSO
2017-03-16,20.692607879638672,21.6924991607666,21.49250030517578,21.68000030517578,12195200,SSO
2017-03-17,20.61345672607422,21.649999618530277,21.48500061035156,21.6200008392334,4240000,SSO
2017-03-20,20.563085556030277,21.537500381469727,21.354999542236328,21.477500915527344,5741600,SSO
2017-03-21,20.035400390625,21.584999084472656,20.857500076293945,21.559999465942383,21588000,SSO
2017-03-22,20.131200790405277,21.012500762939453,20.737499237060547,20.86750030517578,10485200,SSO
2017-03-23,20.08317756652832,21.14249992370605,20.832500457763672,20.915000915527344,9108800,SSO
2017-03-24,20.05916786193848,21.09000015258789,20.72249984741211,20.982500076293945,11586400,SSO
2017-03-27,20.00634765625,20.887500762939453,20.479999542236328,20.530000686645508,10124800,SSO
2017-03-28,20.29208374023437,21.22249984741211,20.752500534057617,20.790000915527344,8168400,SSO
2017-03-29,20.34250259399414,21.21999931335449,21.02750015258789,21.06999969482422,4746800,SSO
2017-03-30,20.45295524597168,21.350000381469727,21.125,21.167499542236328,6533200,SSO
2017-03-31,20.371313095092773,21.34499931335449,21.19499969482422,21.227500915527344,5753600,SSO
2017-04-03,20.296876907348636,21.25749969482422,20.877500534057617,21.21999931335449,9982000,SSO
