Date,Close,High,Low,Open,Volume,Ticker
2015-06-16,9.257756233215332,9.432499885559082,9.274999618530272,9.279999732971191,9573600,QLD
2015-06-17,9.309462547302246,9.515000343322754,9.337499618530272,9.43375015258789,15059200,QLD
2015-06-18,9.574143409729004,9.758749961853027,9.513750076293944,9.520000457763672,18502400,QLD
2015-06-19,9.483044624328612,9.7524995803833,9.626250267028809,9.739999771118164,10845600,QLD
2015-06-22,9.623388290405272,9.832500457763672,9.731249809265137,9.78125,12671200,QLD
2015-06-23,9.64062213897705,9.806249618530272,9.71125030517578,9.795000076293944,9269600,QLD
2015-06-24,9.545830726623535,9.848750114440918,9.68375015258789,9.765000343322754,10300000,QLD
2015-06-25,9.50027847290039,9.782500267028809,9.618749618530272,9.760000228881836,9416000,QLD
2015-06-26,9.384557723999023,9.6875,9.449999809265137,9.643750190734863,12060800,QLD
2015-06-29,8.945061683654785,9.416250228881836,9.06624984741211,9.307499885559082,30190400,QLD
2015-06-30,9.005385398864746,9.24625015258789,9.081250190734863,9.212499618530272,20781600,QLD
2015-07-01,9.142033576965332,9.352499961853027,9.198749542236328,9.321249961853027,17760800,QLD
2015-07-02,9.149419784545898,9.350000381469728,9.231249809265137,9.326250076293944,12444000,QLD
2015-07-06,9.10633373260498,9.34749984741211,9.131250381469728,9.171250343322754,15048800,QLD
2015-07-07,9.142033576965332,9.306249618530272,8.922499656677246,9.258749961853027,22651200,QLD
2015-07-08,8.828105926513672,9.175000190734863,8.932499885559082,9.15250015258789,17337600,QLD
2015-07-09,8.815796852111816,9.2162504196167,8.946249961853027,9.197500228881836,16960000,QLD
2015-07-10,9.091558456420898,9.293749809265137,9.126250267028809,9.19124984741211,15040000,QLD
2015-07-13,9.40056324005127,9.5649995803833,9.383749961853027,9.387499809265137,17973600,QLD
2015-07-14,9.52613353729248,9.725000381469728,9.56624984741211,9.571249961853027,13753600,QLD
2015-07-15,9.548293113708496,9.767499923706056,9.638750076293944,9.708749771118164,14372000,QLD
2015-07-16,9.814207077026367,9.96875,9.8149995803833,9.850000381469728,14527200,QLD
2015-07-17,10.099821090698242,10.255000114440918,10.09749984741211,10.125,13135200,QLD
2015-07-20,10.177377700805664,10.407500267028809,10.241250038146973,10.3149995803833,16426400,QLD
2015-07-21,10.157678604125977,10.36750030517578,10.258749961853027,10.33625030517578,10931200,QLD
2015-07-22,9.937315940856934,10.181249618530272,10.001250267028809,10.001250267028809,12727200,QLD
2015-07-23,9.85360050201416,10.168749809265137,9.957500457763672,10.108750343322754,11652800,QLD
2015-07-24,9.666475296020508,10.125,9.782500267028809,10.113750457763672,12707200,QLD
2015-07-27,9.50027847290039,9.7837495803833,9.607500076293944,9.698749542236328,16914400,QLD
2015-07-28,9.664013862609863,9.852499961853027,9.581250190734863,9.736249923706056,17863200,QLD
2015-07-29,9.744033813476562,9.931249618530272,9.782500267028809,9.853750228881836,11392800,QLD
2015-07-30,9.83144187927246,10.015000343322754,9.72624969482422,9.84000015258789,14616800,QLD
2015-07-31,9.808050155639648,10.053750038146973,9.917499542236328,10.046250343322754,12485600,QLD
2015-08-03,9.75388240814209,10.015000343322754,9.766249656677246,9.96125030517578,15681600,QLD
2015-08-04,9.708333015441896,9.918749809265137,9.774999618530272,9.888750076293944,14714400,QLD
2015-08-05,9.85606288909912,10.141249656677246,9.947500228881836,9.967499732971191,15793600,QLD
2015-08-06,9.548293113708496,10.052499771118164,9.600000381469728,10.022500038146973,16844800,QLD
2015-08-07,9.51628303527832,9.710000038146973,9.506250381469728,9.642499923706056,17405600,QLD
2015-08-10,9.731725692749023,9.925000190734863,9.779999732971191,9.779999732971191,14360800,QLD
2015-08-11,9.487969398498535,9.856249809265137,9.522500038146973,9.774999618530272,17352800,QLD
2015-08-12,9.544599533081056,9.733750343322754,9.293749809265137,9.4975004196167,22975200,QLD
2015-08-13,9.510130882263184,9.807499885559082,9.6225004196167,9.71500015258789,13948000,QLD
2015-08-14,9.540904998779297,9.71875,9.579999923706056,9.618749618530272,11219200,QLD
2015-08-17,9.699716567993164,9.857500076293944,9.59749984741211,9.643750190734863,11880000,QLD
2015-08-18,9.60615348815918,9.8412504196167,9.725000381469728,9.826250076293944,9416000,QLD
2015-08-19,9.476890563964844,9.795000076293944,9.510000228881836,9.69499969482422,21892000,QLD
2015-08-20,8.957369804382324,9.50749969482422,9.087499618530272,9.443750381469728,28556000,QLD
2015-08-21,8.18917465209961,8.984999656677246,8.3149995803833,8.838749885559082,36132000,QLD
2015-08-24,7.572401523590088,8.3125,6.875,6.981249809265137,31388000,QLD
2015-08-25,7.483763217926025,8.321249961853027,7.590000152587891,8.225000381469727,24149600,QLD
2015-08-26,8.233491897583008,8.391249656677246,7.724999904632568,8.036250114440918,31299200,QLD
2015-08-27,8.647135734558105,8.796250343322754,8.401249885559082,8.601249694824219,38588000,QLD
2015-08-28,8.656987190246582,8.842499732971191,8.6537504196167,8.702500343322754,17888000,QLD
2015-08-31,8.434161186218262,8.77750015258789,8.520000457763672,8.68375015258789,16594400,QLD
2015-09-01,7.924491405487059,8.393750190734863,7.956250190734863,8.145000457763672,26204800,QLD
2015-09-02,8.354138374328613,8.482500076293945,8.136249542236328,8.3100004196167,17065600,QLD
2015-09-03,8.263038635253906,8.65999984741211,8.350000381469727,8.552499771118164,15034400,QLD
2015-09-04,8.069761276245117,8.307499885559082,8.101249694824219,8.162500381469727,18082400,QLD
2015-09-08,8.522799491882324,8.675000190734863,8.442500114440918,8.515000343322754,13113600,QLD
2015-09-09,8.335673332214355,8.864999771118164,8.417499542236328,8.862500190734863,16542400,QLD
2015-09-10,8.509258270263672,8.756250381469727,8.427499771118164,8.44124984741211,16487200,QLD
2015-09-11,8.605280876159668,8.737500190734863,8.517499923706055,8.563750267028809,11446400,QLD
2015-09-14,8.55234432220459,8.805000305175781,8.62125015258789,8.802499771118164,8479200,QLD
2015-09-15,8.75054931640625,8.944999694824219,8.667499542236328,8.725000381469727,12725600,QLD
2015-09-16,8.852731704711914,9.00749969482422,8.832500457763672,8.896249771118164,14567200,QLD
2015-09-17,8.861347198486328,9.265000343322754,8.922499656677246,8.982500076293945,23929600,QLD
2015-09-18,8.615132331848145,8.952500343322754,8.71500015258789,8.725000381469727,14758400,QLD
2015-09-21,8.665604591369629,8.9375,8.641249656677246,8.838749885559082,15354400,QLD
2015-09-22,8.408306121826172,8.587499618530273,8.3725004196167,8.522500038146973,16592800,QLD
2015-09-23,8.413229942321777,8.623749732971191,8.461250305175781,8.574999809265137,11119200,QLD
2015-09-24,8.361528396606445,8.546250343322754,8.236249923706055,8.3725004196167,19396000,QLD
2015-09-25,8.21379566192627,8.680000305175781,8.236249923706055,8.667499542236328,16132800,QLD
2015-09-28,7.745983600616455,8.27750015258789,7.816249847412109,8.262499809265137,21313600,QLD
2015-09-29,7.669657230377197,8.063750267028809,7.668749809265137,7.90625,22128000,QLD
2015-09-30,8.00820541381836,8.157500267028809,7.941249847412109,8.00374984741211,23040800,QLD
2015-10-01,8.082072257995605,8.211250305175781,7.952499866485596,8.161250114440918,16822400,QLD
2015-10-02,8.365218162536621,8.501250267028809,7.933750152587891,7.985000133514404,23065600,QLD
2015-10-05,8.612668991088867,8.787500381469727,8.586250305175781,8.616250038146973,21077600,QLD
2015-10-06,8.531416893005371,8.757499694824219,8.523750305175781,8.704999923706055,14814400,QLD
2015-10-07,8.62744140625,8.800000190734863,8.541250228881836,8.766249656677246,21920800,QLD
2015-10-08,8.696379661560059,8.859999656677246,8.526249885559082,8.692500114440918,23530400,QLD
2015-10-09,8.769015312194824,8.944999694824219,8.792499542236328,8.842499732971191,16306400,QLD
2015-10-12,8.819489479064941,8.984999656677246,8.882499694824219,8.947500228881836,8296000,QLD
2015-10-13,8.697613716125488,9.03125,8.821249961853027,8.84749984741211,16028000,QLD
2015-10-14,8.677916526794434,8.925000190734863,8.733750343322754,8.836250305175781,12422400,QLD
2015-10-15,8.962297439575195,9.100000381469728,8.850000381469727,8.875,16273600,QLD
2015-10-16,9.041085243225098,9.18375015258789,9.051250457763672,9.133749961853027,10665600,QLD
2015-10-19,9.143264770507812,9.291250228881836,9.109999656677246,9.14875030517578,10776800,QLD
2015-10-20,9.048470497131348,9.2837495803833,9.125,9.2524995803833,9388800,QLD
2015-10-21,8.933982849121094,9.293749809265137,9.063750267028809,9.268750190734863,10568000,QLD
2015-10-22,9.299612998962402,9.453749656677246,9.182499885559082,9.228750228881836,18826400,QLD
2015-10-23,9.819130897521973,10.045000076293944,9.84749984741211,9.9399995803833,16727200,QLD
2015-10-26,9.833903312683104,10.018750190734863,9.880000114440918,9.948749542236328,9639200,QLD
2015-10-27,9.867142677307127,10.048749923706056,9.925000190734863,9.925000190734863,7972000,QLD
2015-10-28,10.033339500427246,10.1875,9.895000457763672,10.0600004196167,14408800,QLD
2015-10-29,10.002562522888184,10.188750267028809,10.072500228881836,10.088749885559082,8737600,QLD
2015-10-30,9.915154457092283,10.198749542236328,10.0625,10.162500381469728,10600800,QLD
2015-11-02,10.14167308807373,10.3125,10.074999809265137,10.12125015258789,8164800,QLD
2015-11-03,10.20938491821289,10.432499885559082,10.220000267028809,10.25,6733600,QLD
2015-11-04,10.211847305297852,10.442500114440918,10.2787504196167,10.43000030517578,10565600,QLD
2015-11-05,10.142909049987791,10.431249618530272,10.199999809265137,10.375,8060000,QLD
2015-11-06,10.167527198791504,10.3462495803833,10.136249542236328,10.262499809265137,12676800,QLD
2015-11-09,9.952086448669434,10.268750190734863,9.973750114440918,10.243749618530272,11056000,QLD
2015-11-10,9.891765594482422,10.067500114440918,9.93375015258789,9.993749618530272,8499200,QLD
2015-11-11,9.87206745147705,10.198749542236328,9.989999771118164,10.106249809265137,8182400,QLD
2015-11-12,9.677556037902832,10.03499984741211,9.8149995803833,9.9375,11032800,QLD
2015-11-13,9.300846099853516,9.766249656677246,9.431249618530272,9.7475004196167,15164800,QLD
2015-11-16,9.565526008605955,9.7162504196167,9.383749961853027,9.421250343322754,10840000,QLD
2015-11-17,9.577838897705078,9.864999771118164,9.675000190734863,9.75,15440800,QLD
2015-11-18,9.939779281616213,10.11750030517578,9.782500267028809,9.801250457763672,13019200,QLD
2015-11-19,9.95701026916504,10.203749656677246,10.076250076293944,10.106249809265137,11269600,QLD
2015-11-20,10.088737487792969,10.262499809265137,10.186249732971191,10.203749656677246,8140800,QLD
2015-11-23,10.034570693969728,10.329999923706056,10.102499961853027,10.248749732971191,7486400,QLD
2015-11-24,10.022260665893556,10.217499732971191,9.954999923706056,10.05500030517578,9733600,QLD
2015-11-25,10.03210735321045,10.225000381469728,10.146249771118164,10.196249961853027,6939200,QLD
2015-11-27,10.064115524291992,10.25749969482422,10.149999618530272,10.227499961853027,3146400,QLD
2015-11-30,10.00994873046875,10.274999618530272,10.09749984741211,10.268750190734863,8946400,QLD
2015-12-01,10.210615158081056,10.36750030517578,10.21875,10.241250038146973,9511200,QLD
2015-12-02,10.08996868133545,10.4712495803833,10.207500457763672,10.38249969482422,8437600,QLD
2015-12-03,9.742804527282717,10.323749542236328,9.770000457763672,10.292499542236328,13330400,QLD
2015-12-04,10.192148208618164,10.385000228881836,9.90999984741211,9.942500114440918,12749600,QLD
2015-12-07,10.104743003845217,10.37125015258789,10.161250114440918,10.361249923706056,7359200,QLD
2015-12-08,10.108434677124023,10.323749542236328,10.03499984741211,10.047499656677246,9498400,QLD
2015-12-09,9.799430847167969,10.2787504196167,9.824999809265137,10.168749809265137,15344000,QLD
2015-12-10,9.884377479553224,10.167499542236328,9.932499885559082,9.994999885559082,12808000,QLD
2015-12-11,9.433799743652344,9.852499961853027,9.5600004196167,9.807499885559082,16503200,QLD
2015-12-14,9.58030128479004,9.727499961853027,9.329999923706056,9.608750343322754,19201600,QLD
2015-12-15,9.691099166870115,10.005000114440918,9.811249732971191,9.888750076293944,11954400,QLD
2015-12-16,9.963165283203123,10.157500267028809,9.755000114440918,9.96500015258789,16202400,QLD
2015-12-17,9.687405586242676,10.21875,9.829999923706056,10.21875,14618400,QLD
2015-12-18,9.327927589416504,9.80875015258789,9.460000038146973,9.760000228881836,17049600,QLD
2015-12-21,9.519979476928713,9.667499542236328,9.493749618530272,9.630000114440918,13739200,QLD
2015-12-22,9.64389991760254,9.811249732971191,9.65999984741211,9.758749961853027,7817600,QLD
2015-12-23,9.78925323486328,9.94124984741211,9.85124969482422,9.88249969482422,6625600,QLD
2015-12-24,9.781861305236816,9.981249809265137,9.914999961853027,9.925000190734863,3760000,QLD
2015-12-28,9.763384819030762,9.912500381469728,9.732500076293944,9.876250267028809,9324000,QLD
2015-12-29,10.070107460021973,10.265000343322754,10.022500038146973,10.02750015258789,7607200,QLD
2015-12-30,9.8964204788208,10.21125030517578,10.037500381469728,10.199999809265137,5304000,QLD
2015-12-31,9.652520179748535,10.001250267028809,9.787500381469728,9.962499618530272,10348000,QLD
2016-01-04,9.249715805053713,9.392499923706056,9.135000228881836,9.357500076293944,17903200,QLD
2016-01-05,9.200445175170898,9.49250030517578,9.256250381469728,9.460000038146973,13274400,QLD
2016-01-06,9.034147262573242,9.267499923706056,9.017499923706056,9.017499923706056,13870400,QLD
2016-01-07,8.471208572387695,9.0,8.581250190734863,8.773750305175781,24348800,QLD
2016-01-08,8.323389053344727,8.819999694824219,8.430000305175781,8.728750228881836,21089600,QLD
2016-01-11,8.382515907287598,8.614999771118164,8.243749618530273,8.568750381469727,20888000,QLD
2016-01-12,8.577142715454102,8.782500267028809,8.453749656677246,8.662500381469727,19463200,QLD
2016-01-13,7.97971248626709,8.805000305175781,8.067500114440918,8.763750076293945,25444800,QLD
2016-01-14,8.314766883850098,8.581250190734863,7.898749828338623,8.161250114440918,34314400,QLD
2016-01-15,7.799867630004883,8.0912504196167,7.699999809265137,7.871250152587891,32507200,QLD
2016-01-19,7.833126068115234,8.151249885559082,7.761250019073486,8.131250381469727,19948800,QLD
2016-01-20,7.788782596588135,8.067500114440918,7.349999904632568,7.707499980926514,35794400,QLD
2016-01-21,7.807258129119873,8.148750305175781,7.753749847412109,7.960000038146973,19747200,QLD
2016-01-22,8.25194263458252,8.3774995803833,8.177499771118164,8.21875,15380800,QLD
2016-01-25,8.011739730834961,8.404999732971191,8.108750343322754,8.323749542236328,10869600,QLD
2016-01-26,8.153398513793945,8.335000038146973,8.051250457763672,8.186249732971191,10918400,QLD
2016-01-27,7.744435787200928,8.241250038146973,7.788750171661377,8.175000190734863,17983200,QLD
2016-01-28,7.958773136138916,8.1225004196167,7.807499885559082,8.108750343322754,21350400,QLD
2016-01-29,8.292593955993652,8.418749809265137,8.067500114440918,8.076250076293945,19049600,QLD
2016-02-01,8.325852394104004,8.522500038146973,8.270000457763672,8.328749656677246,19194400,QLD
2016-02-02,7.97355318069458,8.386249542236328,8.042499542236328,8.381250381469727,20471200,QLD
2016-02-03,7.900875568389893,8.194999694824219,7.736249923706055,8.194999694824219,30936000,QLD
2016-02-04,7.898413181304932,8.137499809265137,7.823750019073486,7.971250057220459,19220800,QLD
2016-02-05,7.344095230102539,7.953750133514404,7.393750190734863,7.953750133514404,34110400,QLD
2016-02-08,7.12113618850708,7.288750171661377,6.953750133514404,7.178750038146973,44954400,QLD
2016-02-09,7.073094367980957,7.396249771118164,7.010000228881836,7.03125,31328000,QLD
2016-02-10,7.133455276489258,7.53125,7.224999904632568,7.353750228881836,26114400,QLD
2016-02-11,7.119903564453125,7.327499866485596,7.010000228881836,7.048749923706055,32244000,QLD
2016-02-12,7.324385643005371,7.446249961853027,7.239999771118164,7.378749847412109,18572000,QLD
2016-02-16,7.643426895141602,7.756249904632568,7.558750152587891,7.646249771118164,19820800,QLD
2016-02-17,7.999421119689941,8.141249656677246,7.841249942779541,7.885000228881836,25582400,QLD
2016-02-18,7.822039604187012,8.168749809265137,7.911250114440918,8.164999961853027,18515200,QLD
2016-02-19,7.867617607116699,8.0287504196167,7.822500228881836,7.866250038146973,10954400,QLD
2016-02-22,8.12014102935791,8.25374984741211,8.113750457763672,8.130000114440918,12706400,QLD
2016-02-23,7.852835178375244,8.1875,7.957499980926514,8.140000343322754,12007200,QLD
2016-02-24,8.003117561340332,8.137499809265137,7.683750152587891,7.784999847412109,23586400,QLD
2016-02-25,8.155861854553223,8.276249885559082,8.007499694824219,8.15625,18259200,QLD
2016-02-26,8.137384414672852,8.407500267028809,8.220000267028809,8.397500038146973,14330400,QLD
2016-02-29,7.992032051086426,8.363750457763672,8.109999656677246,8.242500305175781,11633600,QLD
2016-03-01,8.500771522521973,8.631250381469727,8.21500015258789,8.256250381469727,14518400,QLD
2016-03-02,8.50939655303955,8.637499809265137,8.5024995803833,8.607500076293945,16791200,QLD
2016-03-03,8.479830741882324,8.625,8.482500076293945,8.617500305175781,13662400,QLD
2016-03-04,8.487222671508789,8.7212495803833,8.5,8.617500305175781,13954400,QLD
2016-03-07,8.384980201721191,8.62125015258789,8.381250381469727,8.523750305175781,16637600,QLD
2016-03-08,8.238393783569336,8.532500267028809,8.331250190734863,8.382499694824219,15828000,QLD
2016-03-09,8.346794128417969,8.4712495803833,8.332500457763672,8.43375015258789,16852800,QLD
2016-03-10,8.325852394104004,8.636249542236328,8.231249809265137,8.550000190734863,25547200,QLD
2016-03-11,8.610404014587402,8.737500190734863,8.573749542236328,8.631250381469727,17400800,QLD
2016-03-14,8.636271476745605,8.80875015258789,8.670000076293945,8.671250343322754,18144000,QLD
2016-03-15,8.632575988769531,8.776249885559082,8.649999618530273,8.699999809265137,9132000,QLD
2016-03-16,8.785320281982422,8.961250305175781,8.713749885559082,8.713749885559082,13205600,QLD
2016-03-17,8.775465965270996,8.944999694824219,8.798749923706055,8.858750343322754,11381600,QLD
2016-03-18,8.808724403381348,8.977499961853027,8.842499732971191,8.944999694824219,9958400,QLD
2016-03-21,8.872779846191406,9.013750076293944,8.890000343322754,8.90250015258789,9246400,QLD
2016-03-22,8.922052383422852,9.0962495803833,8.895000457763672,8.895000457763672,10125600,QLD
2016-03-23,8.766843795776367,9.020000457763672,8.862500190734863,9.013750076293944,9857600,QLD
2016-03-24,8.771770477294922,8.90625,8.779999732971191,8.802499771118164,15994400,QLD
2016-03-28,8.749598503112793,8.953749656677246,8.845000267028809,8.953749656677246,10697600,QLD
2016-03-29,9.018134117126465,9.171250343322754,8.8125,8.84375,13254400,QLD
2016-03-30,9.119142532348633,9.362500190734863,9.21125030517578,9.266249656677246,10541600,QLD
2016-03-31,9.090810775756836,9.302499771118164,9.193750381469728,9.243749618530272,10841600,QLD
2016-04-01,9.278048515319824,9.423749923706056,9.085000038146973,9.109999656677246,13524800,QLD
2016-04-04,9.204141616821287,9.427499771118164,9.303750038146973,9.40999984741211,7745600,QLD
2016-04-05,9.03784465789795,9.268750190734863,9.142499923706056,9.196249961853027,11447200,QLD
2016-04-06,9.3285551071167,9.46875,9.182499885559082,9.182499885559082,12223200,QLD
2016-04-07,9.04769802093506,9.387499809265137,9.113750457763672,9.359999656677246,12976000,QLD
2016-04-08,9.04769802093506,9.350000381469728,9.114999771118164,9.306249618530272,10320000,QLD
2016-04-11,8.977484703063965,9.34749984741211,9.107500076293944,9.260000228881836,10918400,QLD
2016-04-12,9.131462097167969,9.296250343322754,9.010000228881836,9.11750030517578,11219200,QLD
2016-04-13,9.363044738769531,9.52750015258789,9.381250381469728,9.404999732971191,14792000,QLD
2016-04-14,9.361812591552734,9.568750381469728,9.449999809265137,9.505000114440918,8912000,QLD
2016-04-15,9.312538146972656,9.522500038146973,9.404999732971191,9.482500076293944,6564000,QLD
2016-04-18,9.41108512878418,9.55500030517578,9.386249542236328,9.397500038146973,7567200,QLD
2016-04-19,9.295293807983398,9.609999656677246,9.329999923706056,9.573749542236328,7663200,QLD
2016-04-20,9.306382179260254,9.53499984741211,9.369999885559082,9.431249618530272,8060000,QLD
2016-04-21,9.31130599975586,9.516249656677246,9.368749618530272,9.443750381469728,7690400,QLD
2016-04-22,9.034147262573242,9.289999961853027,9.02375030517578,9.21125030517578,10485600,QLD
2016-04-25,9.032917022705078,9.166250228881836,9.076250076293944,9.106249809265137,10422400,QLD
2016-04-26,8.950385093688965,9.232500076293944,9.021249771118164,9.199999809265137,10816800,QLD
2016-04-27,8.796409606933594,8.970000267028809,8.782500267028809,8.890000343322754,17830400,QLD
2016-04-28,8.591926574707031,9.05500030517578,8.673749923706055,8.948749542236328,14095200,QLD
2016-04-29,8.494611740112305,8.74625015258789,8.488750457763672,8.703749656677246,17080000,QLD
2016-05-02,8.652283668518066,8.806249618530273,8.595000267028809,8.6537504196167,10071200,QLD
2016-05-03,8.495843887329102,8.734999656677246,8.574999809265137,8.65625,8928000,QLD
2016-05-04,8.384980201721191,8.577500343322754,8.467499732971191,8.520000457763672,11435200,QLD
2016-05-05,8.383748054504395,8.604999542236328,8.4712495803833,8.5625,7238400,QLD
2016-05-06,8.469976425170898,8.595000267028809,8.40250015258789,8.428750038146973,9033600,QLD
2016-05-09,8.514323234558105,8.71875,8.586250305175781,8.5912504196167,9319200,QLD
2016-05-10,8.74836540222168,8.886249542236328,8.672499656677246,8.706250190734863,6284000,QLD
2016-05-11,8.593157768249512,8.9037504196167,8.711250305175781,8.851249694824219,7458400,QLD
2016-05-12,8.514323234558105,8.774999618530273,8.517499923706055,8.765000343322754,16071200,QLD
2016-05-13,8.455194473266602,8.728750228881836,8.543749809265137,8.6274995803833,8296000,QLD
2016-05-16,8.659676551818848,8.851249694824219,8.585000038146973,8.600000381469727,8412000,QLD
2016-05-17,8.44533920288086,8.822500228881836,8.521249771118164,8.774999618530273,9568000,QLD
2016-05-18,8.50446605682373,8.72249984741211,8.494999885559082,8.5337495803833,13278400,QLD
2016-05-19,8.418240547180176,8.600000381469727,8.413749694824219,8.563750267028809,10227200,QLD
2016-05-20,8.595621109008789,8.795000076293945,8.5962495803833,8.609999656677246,7561600,QLD
2016-05-23,8.57221508026123,8.80875015258789,8.6875,8.736249923706055,6484000,QLD
2016-05-24,8.922052383422852,9.071249961853027,8.793749809265137,8.793749809265137,9273600,QLD
2016-05-25,9.050162315368652,9.234999656677246,9.09000015258789,9.118749618530272,9386400,QLD
2016-05-26,9.100665092468262,9.25749969482422,9.15625,9.210000038146973,5504000,QLD
2016-05-27,9.19428539276123,9.332500457763672,9.243749618530272,9.24625015258789,5969600,QLD
2016-05-31,9.231239318847656,9.393750190734863,9.27375030517578,9.359999656677246,6281600,QLD
2016-06-01,9.226312637329102,9.4087495803833,9.296250343322754,9.303750038146973,6713600,QLD
2016-06-02,9.270655632019045,9.407500267028809,9.227499961853027,9.326250076293944,4564800,QLD
2016-06-03,9.179500579833984,9.375,9.196249961853027,9.368749618530272,7599200,QLD
2016-06-06,9.242326736450195,9.431249618530272,9.318750381469728,9.35124969482422,5915200,QLD
2016-06-07,9.205371856689451,9.411250114440918,9.327500343322754,9.392499923706056,4319200,QLD
2016-06-08,9.230009078979492,9.404999732971191,9.301250457763672,9.357500076293944,5453600,QLD
2016-06-09,9.197980880737305,9.356249809265137,9.256250381469728,9.297499656677246,7800800,QLD
2016-06-10,8.992267608642578,9.201250076293944,9.061249732971191,9.164999961853027,9241600,QLD
2016-06-13,8.835824966430664,9.119999885559082,8.949999809265137,9.02375030517578,12036800,QLD
2016-06-14,8.84444808959961,9.0337495803833,8.84000015258789,8.93375015258789,9992800,QLD
2016-06-15,8.790249824523926,9.03499984741211,8.893750190734863,9.015000343322754,7819200,QLD
2016-06-16,8.843214988708496,8.983750343322754,8.71875,8.829999923706055,13500800,QLD
2016-06-17,8.638733863830566,8.9375,8.720000267028809,8.9375,12040000,QLD
2016-06-20,8.738512992858887,9.046250343322754,8.857500076293945,8.96875,8569600,QLD
2016-06-21,8.79517650604248,8.958749771118164,8.861249923706055,8.899999618530273,7825600,QLD
2016-06-22,8.752039909362793,9.032500267028809,8.862500190734863,8.932499885559082,9144000,QLD
2016-06-23,8.998538970947266,9.131250381469728,8.94124984741211,9.012499809265137,8701600,QLD
2016-06-24,8.26766300201416,8.748749732971191,8.34375,8.470000267028809,22189600,QLD
2016-06-27,7.94844388961792,8.274999618530273,7.972499847412109,8.274999618530273,17194400,QLD
2016-06-28,8.282452583312988,8.4037504196167,8.21875,8.2212495803833,12768000,QLD
2016-06-29,8.572091102600098,8.727499961853027,8.522500038146973,8.524999618530273,11804000,QLD
2016-06-30,8.770526885986328,8.90625,8.664999961853027,8.726249694824219,9833600,QLD
2016-07-01,8.85803508758545,9.050000190734863,8.883749961853027,8.892499923706055,8807200,QLD
2016-07-05,8.747108459472656,8.90999984741211,8.779999732971191,8.898750305175781,7360000,QLD
2016-07-06,8.888845443725586,9.024999618530272,8.734999656677246,8.791250228881836,10820000,QLD
2016-07-07,8.945541381835938,9.111249923706056,8.988750457763672,9.03125,11111200,QLD
2016-07-08,9.221624374389648,9.361249923706056,9.138750076293944,9.162500381469728,11966400,QLD
2016-07-11,9.330083847045898,9.526249885559082,9.40999984741211,9.40999984741211,8333600,QLD
2016-07-12,9.418824195861816,9.60124969482422,9.532500267028809,9.574999809265137,6444800,QLD
2016-07-13,9.37815284729004,9.606249809265137,9.506250381469728,9.603750228881836,6667200,QLD
2016-07-14,9.496472358703612,9.670000076293944,9.588749885559082,9.631250381469728,6843200,QLD
2016-07-15,9.469355583190918,9.6899995803833,9.5625,9.677499771118164,5978400,QLD
2016-07-18,9.595074653625488,9.762499809265137,9.612500190734863,9.612500190734863,5216000,QLD
2016-07-19,9.523589134216309,9.717499732971191,9.626250267028809,9.667499542236328,7730400,QLD
2016-07-20,9.747905731201172,9.921250343322754,9.74250030517578,9.767499923706056,7625600,QLD
2016-07-21,9.704766273498535,9.9350004196167,9.786250114440918,9.901249885559082,5098400,QLD
2016-07-22,9.78118133544922,9.942500114440918,9.796250343322754,9.853750228881836,3936000,QLD
2016-07-25,9.786110877990724,9.925000190734863,9.856249809265137,9.897500038146973,3857600,QLD
2016-07-26,9.81076431274414,10.016249656677246,9.845000267028809,9.916250228881836,8775200,QLD
2016-07-27,9.93647575378418,10.13249969482422,9.99625015258789,10.111249923706056,9524800,QLD
2016-07-28,10.012893676757812,10.176250457763672,10.050000190734863,10.113750457763672,8177600,QLD
2016-07-29,10.051103591918944,10.248749732971191,10.13249969482422,10.196249961853027,6964800,QLD
2016-08-01,10.155863761901855,10.352499961853027,10.1850004196167,10.208749771118164,8932000,QLD
2016-08-02,10.001800537109377,10.2837495803833,10.013750076293944,10.272500038146973,11847200,QLD
2016-08-03,10.072053909301758,10.21500015258789,10.119999885559082,10.126250267028809,6586400,QLD
2016-08-04,10.127517700195312,10.28874969482422,10.157500267028809,10.21125030517578,7121600,QLD
2016-08-05,10.319788932800291,10.511249542236328,10.352499961853027,10.37874984741211,9176000,QLD
2016-08-08,10.300066947937012,10.482500076293944,10.376250267028809,10.475000381469728,4555200,QLD
2016-08-09,10.346905708312988,10.553750038146973,10.446249961853027,10.456250190734863,6140000,QLD
2016-08-10,10.293904304504396,10.510000228881836,10.383749961853027,10.5,5281600,QLD
2016-08-11,10.380182266235352,10.571249961853027,10.46500015258789,10.505000114440918,5297600,QLD
2016-08-12,10.393739700317385,10.541250228881836,10.4662504196167,10.488750457763672,6061600,QLD
2016-08-15,10.4824800491333,10.676250457763672,10.5625,10.5649995803833,5522400,QLD
2016-08-16,10.367855072021484,10.5912504196167,10.50749969482422,10.587499618530272,5259200,QLD
2016-08-17,10.398669242858888,10.552499771118164,10.399999618530272,10.516249656677246,9655200,QLD
2016-08-18,10.408528327941896,10.578749656677246,10.491250038146973,10.532500267028809,6052800,QLD
2016-08-19,10.399903297424316,10.592499732971191,10.46125030517578,10.521249771118164,6579200,QLD
2016-08-22,10.412224769592283,10.5962495803833,10.478750228881836,10.512499809265137,4874400,QLD
2016-08-23,10.447968482971191,10.681249618530272,10.5912504196167,10.637499809265137,5029600,QLD
